src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.43.41,192.168.43.155,48740,8888,2048,2022-11-02 14:07:17,521037.0,3542.934570865409,19.192494966768194,11.515496980060918,7.676997986707279,6,4,1294,552,585.0,68.0,215.66666666666666,193.19305255509465,233.0,68.0,138.0,69.17008023705047,585,68,184.6,160.48563798670583,25755.639999999996,120,80,20,3,57893.0,215598.0,77.0,73095.25735489122,305439.0,131798.0,397.0,61087.8,51994.521978377685,441009.0,217419.0,91578.0,147003.0,52456.56540415127,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,184.6,65535,257,129972.0,79631.0,99178.0,22036.71673972025,213777.0,80028.0,128283.0,53041.744489599885,0.0,0.0,0.0,0.0,0.0,0.0,215.66666666666666,138.0,0,6,4,1294,552
192.168.43.41,192.168.43.155,48742,8888,2048,2022-11-02 14:07:17,639426.0,2899.475467059519,15.639026251669465,9.383415751001678,6.255610500667786,6,4,1302,552,585.0,68.0,217.0,194.16831186713586,233.0,68.0,138.0,69.17008023705047,585,68,185.4,161.34571577826296,26032.44000000001,120,80,20,3,71047.33333333333,208639.0,61.0,84976.07036101399,430787.0,180228.0,674.0,86157.4,77592.45242573533,557965.0,209403.0,167782.0,185988.33333333334,17386.23904765554,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,185.4,65535,257,179281.0,80787.0,142046.33333333334,43651.31128487309,207875.0,81461.0,158694.5,47078.831514280384,0.0,0.0,0.0,0.0,0.0,0.0,217.0,138.0,0,6,4,1302,552
192.168.43.41,192.168.43.155,48744,8888,2048,2022-11-02 14:07:17,506741.0,3638.939813435266,19.73394692752313,11.84036815651388,7.8935787710092535,6,4,1292,552,585.0,68.0,215.33333333333334,192.95566560453435,233.0,68.0,138.0,69.17008023705047,585,68,184.4,160.27551278969597,25688.239999999998,120,80,20,3,56304.555555555555,212297.0,187.0,74244.46051182107,294444.0,152511.0,332.0,58888.8,56601.49826073511,427557.0,213834.0,60784.0,142519.0,62915.328948251285,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,184.4,65535,257,151696.0,58432.0,96326.66666666667,40029.709011627296,210760.0,59341.0,125319.25,60193.7457688712,0.0,0.0,0.0,0.0,0.0,0.0,215.33333333333334,138.0,0,6,4,1292,552
192.168.43.41,192.168.43.155,48746,8888,2048,2022-11-02 14:07:17,578617.0,3186.909475525261,17.282589346666274,10.369553607999764,6.913035738666509,6,4,1292,552,585.0,68.0,215.33333333333334,192.95566560453435,233.0,68.0,138.0,69.17008023705047,585,68,184.4,160.27551278969597,25688.239999999998,120,80,20,3,64290.77777777778,213598.0,82.0,78219.41965149884,365019.0,155324.0,482.0,73003.8,63602.561116357574,500402.0,214219.0,129345.99999999999,166800.66666666666,35358.2854253741,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,184.4,65535,257,154082.0,77733.0,119525.33333333333,31586.480275938033,212977.0,78215.0,143043.5,48486.339078651836,0.0,0.0,0.0,0.0,0.0,0.0,215.33333333333334,138.0,0,6,4,1292,552
192.168.43.41,192.168.43.155,48748,8888,2048,2022-11-02 14:07:17,663674.0,2880.9325060195215,16.574402492790135,9.040583177885528,7.533819314904607,6,5,1292,620,585.0,68.0,215.33333333333334,192.95566560453435,233.0,68.0,124.0,67.90876232122038,585,68,173.8181818181818,156.43750897683086,24472.69421487603,120,100,20,3,66367.4,215758.0,60.0,87761.8472939124,455922.0,216587.0,591.0,91184.4,86419.94077433749,588340.0,216409.0,725.0,147085.0,87121.73125001592,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,173.8181818181818,65535,257,214640.0,74743.0,149204.33333333334,57468.19205052091,215167.0,75334.0,163841.25,55332.290321181354,0.0,0.0,0.0,0.0,0.0,0.0,215.33333333333334,124.0,0,6,5,1292,620
192.168.43.41,192.168.43.155,48750,8888,2048,2022-11-02 14:07:17,934910.0,4330.8981613203405,14.974703447390658,8.556973398508948,6.417730048881711,8,6,2407,1642,1017.0,68.0,300.875,323.71454921736216,953.0,68.0,273.6666666666667,309.0122255761988,1017,68,289.2142857142857,317.78231061337493,100985.59693877552,160,120,20,4,71916.15384615384,247913.0,48.0,87653.60126424764,934910.0,468214.0,672.0,133558.57142857142,147376.02179736135,860929.0,367503.0,230.0,172185.8,121623.24356043132,0,0,0,0,1,0,0,0,0,0,0,0.75,289.2142857142857,65535,260,157086.0,73207.0,113338.66666666667,34338.76763788836,218463.0,27612.0,117585.8,66021.51629703758,0.0,0.0,0.0,0.0,0.0,0.0,300.875,273.6666666666667,0,8,6,2407,1642
192.168.43.41,192.168.43.155,48752,8888,2048,2022-11-02 14:07:17,463793.0,8294.648690256214,30.185880338858066,17.249074479347467,12.936805859510601,8,6,2349,1498,1001.0,68.0,293.625,318.23691548121815,809.0,68.0,249.66666666666666,256.4382100147237,1001,68,274.7857142857143,294.1557358590437,86527.5969387755,160,120,20,4,35676.38461538462,159390.0,48.0,54300.549504994684,463793.0,159521.0,706.0,66256.14285714286,62061.865308343906,398370.0,160199.0,285.0,79674.0,62387.39382920239,0,0,0,0,1,0,0,0,0,0,0,0.75,274.7857142857143,65535,260,158426.0,64512.0,109274.66666666667,38465.6136077695,158629.0,65273.0,110574.75,33036.714140293974,0.0,0.0,0.0,0.0,0.0,0.0,293.625,249.66666666666666,0,8,6,2349,1498
192.168.43.41,192.168.43.155,48754,8888,2048,2022-11-02 14:07:17,298426.0,20464.034635051903,46.912802503803285,26.80731571645902,20.105486787344265,8,6,4001,2106,2617.0,68.0,500.125,819.4042710256031,1385.0,68.0,351.0,465.9924892098584,2617,68,436.2142857142857,694.3921471917959,482180.4540816326,160,120,20,4,22955.846153846152,142878.0,101.0,42764.00441932831,298426.0,144211.0,159.0,42632.28571428572,52906.91088996189,284029.0,143918.0,240.0,56805.8,54115.190586008284,0,0,0,0,1,0,0,0,0,0,0,0.75,436.2142857142857,65535,255,142065.0,14137.0,64718.666666666664,55549.70046323883,142064.0,5823.0,57222.2,50633.08961301888,0.0,0.0,0.0,0.0,0.0,0.0,500.125,351.0,0,8,6,4001,2106
192.168.43.41,192.168.43.155,48756,8888,2048,2022-11-02 14:07:17,456636.0,14687.847651083139,32.84892124142643,17.519424662094096,15.329496579332336,8,7,3892,2815,2265.0,68.0,486.5,697.3740029568065,1151.0,68.0,402.14285714285717,439.13760569403973,2265,68,447.1333333333333,592.5708808985546,351140.248888889,160,140,20,4,32616.85714285714,195650.0,125.0,59250.005655041496,456636.0,208232.0,351.0,65233.71428571428,78391.60076494035,453234.0,197951.0,426.0,75539.0,72123.31708030813,0,0,0,0,1,0,0,0,0,0,0,0.875,447.1333333333333,65535,260,194970.0,351.0,87386.0,80770.60043109745,193638.0,11622.0,101076.5,68006.74015676681,0.0,0.0,0.0,0.0,0.0,0.0,486.5,402.14285714285717,0,8,7,3892,2815
192.168.43.41,192.168.43.155,48758,8888,2048,2022-11-02 14:07:17,317976.0,12670.767605102272,44.02848013686568,25.159131506780387,18.86934863008529,8,6,2371,1658,1001.0,68.0,296.375,318.72046431787214,969.0,68.0,276.3333333333333,314.87651900740747,1001,68,287.7857142857143,317.2338431259972,100637.31122448981,160,120,20,4,24459.69230769231,137167.0,101.0,43001.69940538954,317976.0,137527.0,555.0,45425.142857142855,52834.47446622753,314155.0,138909.0,213.0,62831.0,50711.12118263606,0,0,0,0,1,0,0,0,0,0,0,0.75,287.7857142857143,65535,260,136055.0,1230.0,75269.66666666667,55834.29752600297,135937.0,11997.0,73318.75,45139.252698593715,0.0,0.0,0.0,0.0,0.0,0.0,296.375,276.3333333333333,0,8,6,2371,1658
192.168.43.41,192.168.43.155,48760,8888,2048,2022-11-02 14:07:18,286062.0,13000.678174661438,48.94043948514658,27.96596542008376,20.974474065062818,8,6,2413,1306,1017.0,68.0,301.625,323.90852778986846,617.0,68.0,217.66666666666666,187.30515802353716,1017,68,265.64285714285717,276.9735952197964,76714.3724489796,160,120,20,4,22004.76923076923,97610.0,112.0,37574.71579329304,286062.0,100000.0,287.0,40866.0,45304.08506967114,282617.0,100634.0,940.0,56523.4,43329.43307545115,0,0,0,0,1,0,0,0,0,0,0,0.75,265.64285714285717,65535,260,93898.0,287.0,57934.0,41177.41449710832,94968.0,81972.0,88138.33333333333,5326.2877837716915,0.0,0.0,0.0,0.0,0.0,0.0,301.625,217.66666666666666,0,8,6,2413,1306
192.168.43.41,192.168.43.155,48762,8888,2048,2022-11-02 14:07:18,333676.0,11810.858437526223,41.95686833934715,23.975353336769803,17.981515002577353,8,6,2395,1546,1017.0,68.0,299.375,323.3627751844668,841.0,68.0,257.6666666666667,266.97419767127724,1017,68,281.5,301.20276748870873,90723.10714285714,160,120,20,4,25667.384615384617,118156.0,277.0,44225.82550873408,333676.0,124262.0,427.0,47668.0,53859.92433817825,329890.0,119037.0,1160.0,65978.0,51201.42636685037,0,0,0,0,1,0,0,0,0,0,0,0.75,281.5,65535,260,114546.0,427.0,62619.333333333336,47150.99485930516,117673.0,74000.0,101720.0,19675.35597306099,0.0,0.0,0.0,0.0,0.0,0.0,299.375,257.6666666666667,0,8,6,2395,1546
192.168.43.41,192.168.43.155,48664,8888,2048,2022-11-02 14:07:19,8478159.0,1109.2030710912593,1.5333517571444462,0.7077008109897444,0.8256509461547018,6,7,6524,2880,2809.0,68.0,1087.3333333333333,1198.0607478569507,953.0,68.0,411.42857142857144,349.89012852725114,2809,68,723.3846153846154,917.5647986727225,841925.1597633138,120,140,20,4,706513.25,7997883.0,241.0,2199316.870619569,8478159.0,7997883.0,1096.0,1695631.8,3152905.5321233715,8450363.0,8122522.999999999,756.0,1408393.8333333333,3003493.135031465,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,723.3846153846154,210,257,7996787.0,2226.0,2732403.3333333335,3723341.035558461,7997637.0,23103.0,2079014.0,3417544.3036409197,0.0,0.0,0.0,0.0,0.0,0.0,1087.3333333333333,411.42857142857144,0,6,7,6524,2880
192.168.43.41,192.168.43.155,48662,8888,2048,2022-11-02 14:07:37,121911330.0,267.4074673781346,0.32810732193636144,0.15585097791977168,0.17225634401658976,19,21,25064,7536,2964.0,68.0,1319.157894736842,993.6051986874494,969.0,68.0,358.85714285714283,388.91696821206614,2964,68,815.0,882.225594731869,778322.0,380,420,20,13,3125931.5384615385,20173109.0,57.0,7262251.605536681,121911330.0,20173109.0,57.0,6772851.666666667,9464364.056892881,101712010.0,20275494.0,112.0,5085600.5,8731495.553620603,0,0,0,0,1,0,0,0,0,0,0,1.105263157894737,815.0,230,260,20169450.0,25788.0,7254880.071428572,9613598.409671111,20172963.0,24297.0,7161260.588235294,9597998.790460775,0.0,0.0,0.0,0.0,0.0,0.0,1319.157894736842,358.85714285714283,0,19,21,25064,7536
192.168.43.41,192.168.43.155,48736,8888,2048,2022-11-02 14:08:01,39817456.0,391.5368174199778,0.5274068740102331,0.2511461304810634,0.27626074352916974,10,11,9564,6026,2964.0,68.0,956.4,1251.3404972268738,1497.0,68.0,547.8181818181819,588.9273482252318,2964,68,742.3809523809524,984.3577299892399,968960.1405895693,200,220,20,6,1990872.8,38471510.0,103.0,8370414.497877394,39817456.0,38471510.0,103.0,4424161.777777778,12039426.520073574,39794497.0,38496929.0,238.0,3979449.7,11507172.628757177,0,0,0,0,1,0,0,0,0,0,0,1.1,742.3809523809524,198,258,38471407.0,14658.0,6584842.0,14261327.529921025,38471308.0,11285.0,4395607.222222222,12048995.554374535,0.0,0.0,0.0,0.0,0.0,0.0,956.4,547.8181818181819,0,10,11,9564,6026
192.168.43.41,192.168.43.155,48744,8888,2048,2022-11-02 14:08:03,6179760.0,44.01465429078152,0.6472743278056106,0.3236371639028053,0.3236371639028053,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,2059920.0,6077166.0,37306.0,2840644.858298669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,6039860.0,37306.0,3038583.0,3001277.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48740,8888,2048,2022-11-02 14:08:03,6178596.0,44.02294631336957,0.6473962693142584,0.3236981346571292,0.3236981346571292,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,2059532.0,6077012.0,36314.0,2840811.946760292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,6040698.0,36314.0,3038506.0,3002192.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48746,8888,2048,2022-11-02 14:08:03,6159863.0,44.15682621512849,0.6493650913989484,0.3246825456994742,0.3246825456994742,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,2053287.6666666667,6058325.0,36378.0,2832013.4335752875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,6021947.0,36378.0,3029162.5,2992784.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48738,8888,2048,2022-11-02 14:08:03,6122055.0,44.42952570664589,0.6533753780389102,0.3266876890194551,0.3266876890194551,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,2040685.0,6017826.0,40168.0,2812280.287035534,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,5977658.0,40168.0,3008913.0,2968745.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48742,8888,2048,2022-11-02 14:08:03,6091135.0,44.65506018172311,0.6566920614959281,0.32834603074796403,0.32834603074796403,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,2030378.3333333333,5988592.0,36472.0,2798905.8098288258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,5952120.0,36472.0,2994296.0,2957824.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48748,8888,2048,2022-11-02 14:08:03,6061369.0,44.87435099232533,0.6599169263577255,0.32995846317886274,0.32995846317886274,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,2020456.3333333333,5958065.0,38193.0,2784331.4761401685,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,174,257,0.0,0.0,0.0,0.0,5919872.0,38193.0,2979032.5,2940839.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48664,8888,2048,2022-11-02 14:08:09,542090.0,10204.947517939827,11.06827279603018,5.53413639801509,5.53413639801509,3,3,3878,1654,2761.0,68.0,1292.6666666666667,1112.8319230184266,969.0,68.0,551.3333333333334,370.7508897119766,2761,68,922.0,908.4708764365171,825319.3333333334,60,60,20,2,108418.0,478855.0,249.0,186692.14488670914,542090.0,541140.0,950.0,271045.0,270095.0,479750.0,478855.0,895.0,239875.0,238980.0,0,0,0,0,1,0,0,0,0,0,0,1.0,922.0,225,260,0.0,0.0,0.0,0.0,417714.0,60191.0,238952.5,178761.5,0.0,0.0,0.0,0.0,0.0,0.0,1292.6666666666667,551.3333333333334,0,3,3,3878,1654
192.168.43.41,192.168.43.155,48764,8888,2048,2022-11-02 14:08:22,545829.0,3363.690826247781,18.320756134247173,10.992453680548303,7.328302453698869,6,4,1284,552,585.0,68.0,214.0,192.03211536962596,233.0,68.0,138.0,69.17008023705047,585,68,183.6,159.45482118769567,25425.84,120,80,20,3,60647.666666666664,243371.0,123.0,85387.92064194768,302458.0,181138.0,6358.0,60491.6,66425.8859349275,521378.0,245693.0,89210.0,173792.66666666666,64510.2756999913,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,183.6,65535,257,176494.0,24170.0,94370.66666666667,62754.88150645246,241049.0,6077.0,87747.16666666667,89202.22579513112,0.0,0.0,0.0,0.0,0.0,0.0,214.0,138.0,0,6,4,1284,552
192.168.43.41,192.168.43.155,48766,8888,2048,2022-11-02 14:08:22,449416.0,4107.552913113908,22.251099204300694,13.350659522580417,8.900439681720277,6,4,1294,552,585.0,68.0,215.66666666666666,193.19305255509465,233.0,68.0,138.0,69.17008023705047,585,68,184.6,160.48563798670583,25755.639999999996,120,80,20,3,49935.11111111111,209007.0,71.0,69443.23763484733,240409.0,125725.0,5749.0,48081.8,47866.68698123989,429260.0,212411.0,88652.0,143086.66666666666,51609.74811236945,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,184.6,65535,257,118917.0,20085.0,73577.0,40757.67726453508,205603.0,5622.0,71623.0,72121.78833519499,0.0,0.0,0.0,0.0,0.0,0.0,215.66666666666666,138.0,0,6,4,1294,552
192.168.43.41,192.168.43.155,48768,8888,2048,2022-11-02 14:08:22,445888.0,4157.994832783121,22.42715659537821,13.456293957226928,8.970862638151285,6,4,1302,552,585.0,68.0,217.0,194.16831186713586,233.0,68.0,138.0,69.17008023705047,585,68,185.4,161.34571577826296,26032.44000000001,120,80,20,3,49543.11111111111,208386.0,96.0,68922.75047946302,237502.0,106598.0,4855.0,47500.4,46922.55883303894,428715.0,212647.0,103533.0,142905.0,49451.7874567408,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,185.4,65535,257,101612.0,17077.0,70991.66666666667,38240.563370443284,204125.0,5876.0,84272.2,71224.81639821896,0.0,0.0,0.0,0.0,0.0,0.0,217.0,138.0,0,6,4,1302,552
192.168.43.41,192.168.43.155,48770,8888,2048,2022-11-02 14:08:22,350625.0,5259.180035650624,28.520499108734402,17.11229946524064,11.408199643493761,6,4,1292,552,585.0,68.0,215.33333333333334,192.95566560453435,233.0,68.0,138.0,69.17008023705047,585,68,184.4,160.27551278969597,25688.239999999998,120,80,20,3,38958.333333333336,199013.0,66.0,62031.96107025976,151612.0,81342.0,3877.0,30322.4,30122.414183461457,338473.0,202604.0,49208.0,112824.33333333333,65299.17412613697,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,184.4,65535,257,76675.0,12086.0,43237.0,26417.891752875865,195422.0,5977.0,65744.8,69233.53531172592,0.0,0.0,0.0,0.0,0.0,0.0,215.33333333333334,138.0,0,6,4,1292,552
192.168.43.41,192.168.43.155,48772,8888,2048,2022-11-02 14:08:22,431946.0,4269.052150037273,23.151042028401697,13.89062521704102,9.26041681136068,6,4,1292,552,585.0,68.0,215.33333333333334,192.95566560453435,233.0,68.0,138.0,69.17008023705047,585,68,184.4,160.27551278969597,25688.239999999998,120,80,20,3,47994.0,211139.0,129.0,70026.3174226503,220807.0,120010.0,256.0,44161.4,47344.06433588059,420846.0,213903.0,79968.0,140282.0,55482.44913483903,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,184.4,65535,257,114482.0,10844.0,68220.33333333333,43033.78999757697,208375.0,9471.0,83160.0,73371.23557089658,0.0,0.0,0.0,0.0,0.0,0.0,215.33333333333334,138.0,0,6,4,1292,552
192.168.43.41,192.168.43.155,48774,8888,2048,2022-11-02 14:08:22,892355.0,2392.5455676272336,14.568193151828588,7.8444116971384705,6.723781454690117,7,6,1435,700,585.0,68.0,205.0,180.42647889296705,233.0,68.0,116.66666666666667,64.12401179658748,585,68,164.23076923076923,146.17068728881728,21365.869822485205,140,120,20,4,74362.91666666667,265491.0,514.0,101773.98305596765,845121.0,466971.0,777.0,140853.5,172728.8398171635,880291.0,296544.0,18377.0,176058.2,103692.83662510154,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,164.23076923076923,65535,257,258691.99999999997,11287.0,121083.0,102899.5650557701,263295.0,12064.0,125748.0,92949.96767078513,0.0,0.0,0.0,0.0,0.0,0.0,205.0,116.66666666666667,0,7,6,1435,700
192.168.43.41,192.168.43.155,48776,8888,2048,2022-11-02 14:08:39,369637.0,24716.140429664778,48.69642378874409,27.053568771524496,21.642855017219595,10,8,5006,4130,2729.0,68.0,500.6,784.2438651337989,1516.0,68.0,516.25,554.9832767750754,2729,68,507.55555555555554,691.8383098048129,478640.2469135802,200,160,20,5,21743.352941176472,119071.0,201.0,34936.10073353447,369637.0,170221.0,442.0,41070.77777777778,54413.8273129129,327696.0,119071.0,217.0,46813.71428571428,42521.700905753605,0,0,0,0,1,0,0,0,0,0,0,0.8,507.55555555555554,65535,260,114086.0,4623.0,62422.0,35863.33707283805,118854.0,5065.0,58164.333333333336,35972.01460240385,0.0,0.0,0.0,0.0,0.0,0.0,500.6,516.25,0,10,8,5006,4130
192.168.43.41,192.168.43.155,48754,8888,2048,2022-11-02 14:08:59,32415.0,8391.176924263458,123.39966065093321,61.69983032546661,61.69983032546661,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,10805.0,30279.0,51.0,13795.211633026875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,179,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48758,8888,2048,2022-11-02 14:08:59,31748.0,8567.468816933351,125.99218848431398,62.99609424215699,62.99609424215699,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,10582.666666666666,29950.0,55.0,13712.100163318852,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,177,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48752,8888,2048,2022-11-02 14:08:59,31890.0,8529.319535904671,125.43116964565694,62.71558482282847,62.71558482282847,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,10630.0,31597.0,63.0,14826.064638556878,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,177,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48762,8888,2048,2022-11-02 14:08:59,30946.0,8789.504297809086,129.25741614425127,64.62870807212563,64.62870807212563,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,10315.333333333334,30678.0,100.0,14398.606444915271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,177,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48750,8888,2048,2022-11-02 14:08:59,30759.0,8842.940277642316,130.04323937709287,65.02161968854644,65.02161968854644,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,10253.0,30438.0,51.0,14273.230398196478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,177,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48760,8888,2048,2022-11-02 14:08:59,30675.0,8867.155664221678,130.39934800325997,65.19967400162999,65.19967400162999,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,10225.0,30579.0,44.0,14392.451794835606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,176,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
192.168.43.41,192.168.43.155,48756,8888,2048,2022-11-02 14:08:59,30830.0,8822.575413558223,129.74375608173855,64.87187804086928,64.87187804086928,2,2,136,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,40,40,20,0,10276.666666666666,30692.0,50.0,14435.8289759273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,68.0,180,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,2,2,136,136
