src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.232.240,192.168.232.111,49573,8888,2048,2022-11-04 15:44:33,333102.0,9687.72327995629,54.03750202640632,27.01875101320316,27.01875101320316,9,9,1013,2214,278.0,56.0,112.55555555555556,80.09870454093377,1456.0,56.0,246.0,430.6189344033384,1456,56,179.27777777777777,316.821857683735,100376.08950617282,180,180,20,3,19594.235294117647,91117.0,110.0,28918.58716044754,333102.0,150029.0,437.0,41637.75,56612.17679693566,304740.0,91117.0,242.0,38092.5,33746.05512871097,0,0,0,0,1,0,0,0,0,0,0,1.0,179.27777777777777,65535,255,86746.0,27773.0,61322.666666666664,24751.8572008019,58206.0,9522.0,32266.666666666668,18100.394025790956,0.0,0.0,0.0,0.0,0.0,0.0,112.55555555555556,246.0,0,9,9,1013,2214
192.168.232.240,192.168.232.111,49575,8888,2048,2022-11-04 15:44:35,332801.0,14356.928014038418,57.09117460584553,27.04318797118999,30.047986634655544,9,10,2060,2718,727.0,56.0,228.88888888888889,238.04268732236727,1516.0,56.0,271.8,427.61707168914575,1516,56,251.47368421052633,351.482928899085,123540.24930747924,180,200,20,4,18488.944444444445,75804.0,110.0,26278.06803204744,332801.0,146425.0,1306.0,41600.125,48459.440954362806,310481.0,77478.0,257.0,34497.88888888889,30358.10304952258,0,0,0,0,1,0,0,0,0,0,0,1.1111111111111112,251.47368421052633,65535,256,74365.0,7457.0,39355.25,27134.489698306472,74498.0,9803.0,43801.6,24526.209887383742,0.0,0.0,0.0,0.0,0.0,0.0,228.88888888888889,271.8,0,9,10,2060,2718
192.168.232.240,192.168.232.111,49577,8888,2048,2022-11-04 15:44:46,286723.0,11254.76505198397,62.778360996501846,31.389180498250923,31.389180498250923,9,9,1013,2214,278.0,56.0,112.55555555555556,80.09870454093377,1456.0,56.0,246.0,430.6189344033384,1456,56,179.27777777777777,316.821857683735,100376.08950617282,180,180,20,3,16866.058823529413,74584.0,103.0,24006.78523317593,286723.0,125211.99999999999,355.0,35840.375,47234.11539326607,265025.0,80145.0,106.0,33128.125,28471.817352592283,0,0,0,0,1,0,0,0,0,0,0,1.0,179.27777777777777,65535,255,74481.0,21220.0,49527.666666666664,21872.695220804915,69388.0,8272.0,31391.6,24180.354444052304,0.0,0.0,0.0,0.0,0.0,0.0,112.55555555555556,246.0,0,9,9,1013,2214
192.168.232.240,192.168.232.111,49579,8888,2048,2022-11-04 15:44:48,275280.0,11722.609706480673,65.38796861377506,32.69398430688753,32.69398430688753,9,9,1013,2214,278.0,56.0,112.55555555555556,80.09870454093377,1456.0,56.0,246.0,430.6189344033384,1456,56,179.27777777777777,316.821857683735,100376.08950617282,180,180,20,3,16192.941176470587,108443.0,141.0,26249.669551915795,275280.0,124755.0,717.0,34410.0,40910.46798192365,252162.0,109481.0,212.0,31520.25,32680.04834279625,0,0,0,0,1,0,0,0,0,0,0,1.0,179.27777777777777,65535,255,103805.0,2989.0,43575.75,37865.67064885422,107726.0,8649.0,38940.6,36061.45246436976,0.0,0.0,0.0,0.0,0.0,0.0,112.55555555555556,246.0,0,9,9,1013,2214
192.168.232.240,192.168.232.111,49581,8888,2048,2022-11-04 15:44:50,262065.0,12313.738957892127,68.6852498425963,34.34262492129815,34.34262492129815,9,9,1013,2214,278.0,56.0,112.55555555555556,80.09870454093377,1456.0,56.0,246.0,430.6189344033384,1456,56,179.27777777777777,316.821857683735,100376.08950617282,180,180,20,3,15415.588235294117,58374.0,107.0,21106.614363494526,262065.0,108312.0,1500.0,32758.125,41983.72787592087,241526.0,60231.0,172.0,30190.75,24694.573628380385,0,0,0,0,1,0,0,0,0,0,0,1.0,179.27777777777777,65535,255,54370.0,18913.0,42270.666666666664,16519.93269424008,56874.0,8673.0,33898.0,19959.96732211754,0.0,0.0,0.0,0.0,0.0,0.0,112.55555555555556,246.0,0,9,9,1013,2214
192.168.232.240,192.168.232.111,49583,8888,2048,2022-11-04 15:44:52,356266.0,9057.838805836089,50.52404663930883,25.262023319654414,25.262023319654414,9,9,1013,2214,278.0,56.0,112.55555555555556,80.09870454093377,1456.0,56.0,246.0,430.6189344033384,1456,56,179.27777777777777,316.821857683735,100376.08950617282,180,180,20,3,20956.823529411766,97927.0,147.0,27607.93156756671,356266.0,188788.0,1435.0,44533.25,62714.18179676348,325607.0,97927.0,230.0,40700.875,30116.848529674797,0,0,0,0,1,0,0,0,0,0,0,1.0,179.27777777777777,65535,255,97687.0,29077.0,59648.666666666664,28503.173604978718,55519.0,8973.0,37631.8,16879.208007486606,0.0,0.0,0.0,0.0,0.0,0.0,112.55555555555556,246.0,0,9,9,1013,2214
192.168.232.240,192.168.232.111,49587,8888,2048,2022-11-04 15:44:59,61062.0,19422.881661262323,196.52156824211457,114.63758147456684,81.88398676754774,7,5,510,676,116.0,56.0,72.85714285714286,22.216008201478573,333.0,56.0,135.2,106.7321882095556,333,56,98.83333333333333,77.32489178064776,5979.138888888888,140,100,20,2,5551.090909090909,30015.0,121.0,9762.156919400972,61062.0,31277.0,605.0,10177.0,11909.485393304505,58744.0,30872.0,241.0,14686.0,12427.80557862087,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,98.83333333333333,65535,256,20778.0,605.0,10691.5,10086.5,29279.0,20909.0,25094.0,4185.0,0.0,0.0,0.0,0.0,0.0,0.0,72.85714285714286,135.2,0,7,5,510,676
127.0.0.1,127.0.0.1,46120,27042,2048,2022-11-04 15:45:06,62.0,2129032.258064516,32258.06451612903,16129.032258064515,16129.032258064515,1,1,76,56,76.0,76.0,76.0,0.0,56.0,56.0,56.0,0.0,76,56,66.0,10.0,100.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,56.0,0,1,1,76,56
192.168.232.240,192.168.232.111,49593,8888,2048,2022-11-04 15:45:10,1513701.0,10238.481708078412,33.692254943347464,17.176443696608512,16.515811246738952,26,25,9485,6013,1545.0,56.0,364.8076923076923,382.7152003203074,1516.0,56.0,240.52,311.9651416424598,1545,56,303.88235294117646,355.30101278856677,126238.8096885813,520,500,20,15,30274.02,199503.0,112.0,51892.04010462105,1513701.0,241303.0,142.0,60548.04,74357.16967312836,1398579.0,199503.0,228.0,58274.125,61845.476551989705,0,0,0,0,1,0,0,0,0,0,0,0.9615384615384616,303.88235294117646,65535,256,196380.0,9451.0,76056.53333333334,63645.536714804715,193792.0,5126.0,62430.8,59371.64089327496,0.0,0.0,0.0,0.0,0.0,0.0,364.8076923076923,240.52,0,26,25,9485,6013
192.168.232.240,192.168.232.111,49595,8888,2048,2022-11-04 15:45:15,400936.0,11443.222858511084,47.389109483807886,22.447472913382683,24.941636570425203,9,10,2066,2522,749.0,56.0,229.55555555555554,243.14701136514606,1516.0,56.0,252.2,425.2189553629988,1516,56,241.47368421052633,351.13535678020725,123296.03878116343,180,200,20,4,22274.222222222223,119405.0,109.0,31033.250955056355,400936.0,179828.0,423.0,50117.0,58505.89979651625,379852.0,119405.0,231.0,42205.77777777778,34959.67322431115,0,0,0,0,1,0,0,0,0,0,0,1.1111111111111112,241.47368421052633,65535,256,119296.0,16811.0,50882.5,41367.48722426829,59322.0,9761.0,36155.142857142855,20530.834701760676,0.0,0.0,0.0,0.0,0.0,0.0,229.55555555555554,252.2,0,9,10,2066,2522
192.168.232.240,192.168.232.111,49423,8888,2048,2022-11-04 15:45:15,4556.0,68261.63301141352,1097.4539069359087,658.4723441615452,438.98156277436345,3,2,199,112,87.0,56.0,66.33333333333333,14.613540144521982,56.0,56.0,56.0,0.0,87,56,62.2,12.4,153.76000000000002,60,40,20,1,1139.0,3838.0,74.0,1562.2725434443248,4482.0,4093.0000000000005,389.0,2241.0,1852.0000000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,62.2,2019,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33333333333333,56.0,0,3,2,199,112
127.0.0.1,127.0.0.1,46126,27042,2048,2022-11-04 15:45:21,62.0,2129032.258064516,32258.06451612903,16129.032258064515,16129.032258064515,1,1,76,56,76.0,76.0,76.0,0.0,56.0,56.0,56.0,0.0,76,56,66.0,10.0,100.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,56.0,0,1,1,76,56
192.168.232.240,192.168.232.111,49599,8888,2048,2022-11-04 15:45:21,325581.0,9911.512035407472,55.28578141844886,27.64289070922443,27.64289070922443,9,9,1013,2214,278.0,56.0,112.55555555555556,80.09870454093377,1456.0,56.0,246.0,430.6189344033384,1456,56,179.27777777777777,316.821857683735,100376.08950617282,180,180,20,3,19151.823529411766,104268.0,85.0,32427.931932817522,325581.0,179582.0,340.0,40697.625,59522.22743634831,307568.0,104891.0,85.0,38446.0,40639.9651205559,0,0,0,0,1,0,0,0,0,0,0,1.0,179.27777777777777,65535,255,99345.0,17524.0,66660.33333333333,35371.00519100669,103928.0,8444.0,52132.5,40156.6091291334,0.0,0.0,0.0,0.0,0.0,0.0,112.55555555555556,246.0,0,9,9,1013,2214
192.168.232.240,192.168.232.111,49601,8888,2048,2022-11-04 15:45:23,290520.0,11107.66900729726,61.95786864931846,30.97893432465923,30.97893432465923,9,9,1013,2214,278.0,56.0,112.55555555555556,80.09870454093377,1456.0,56.0,246.0,430.6189344033384,1456,56,179.27777777777777,316.821857683735,100376.08950617282,180,180,20,3,17089.41176470588,116218.0,92.0,28475.203667213224,290520.0,142110.0,1403.0,36315.0,47325.37446233257,270790.0,117947.0,92.0,33848.75,35812.07523221043,0,0,0,0,1,0,0,0,0,0,0,1.0,179.27777777777777,65535,255,111188.0,7806.0,45836.0,40256.0140786442,114815.0,9202.0,40759.8,38482.39668419835,0.0,0.0,0.0,0.0,0.0,0.0,112.55555555555556,246.0,0,9,9,1013,2214
192.168.232.240,192.168.232.111,49603,8888,2048,2022-11-04 15:45:25,389124.0,8292.98629742704,46.25774817281894,23.12887408640947,23.12887408640947,9,9,1013,2214,278.0,56.0,112.55555555555556,80.09870454093377,1456.0,56.0,246.0,430.6189344033384,1456,56,179.27777777777777,316.821857683735,100376.08950617282,180,180,20,3,22889.647058823528,170935.0,115.0,41727.73436561345,389124.0,215902.0,1654.0,48640.5,72275.17802295613,368772.0,170935.0,225.0,46096.5,52642.32429329085,0,0,0,0,1,0,0,0,0,0,0,1.0,179.27777777777777,65535,255,165770.0,18550.0,80638.66666666667,62271.74568150649,126307.0,9204.0,50247.0,41061.94157124088,0.0,0.0,0.0,0.0,0.0,0.0,112.55555555555556,246.0,0,9,9,1013,2214
192.168.232.240,192.168.232.111,49605,8888,2048,2022-11-04 15:45:27,267519.0,12062.69461234529,67.28494050889843,33.642470254449215,33.642470254449215,9,9,1013,2214,278.0,56.0,112.55555555555556,80.09870454093377,1456.0,56.0,246.0,430.6189344033384,1456,56,179.27777777777777,316.821857683735,100376.08950617282,180,180,20,3,15736.411764705883,84405.0,101.0,24023.132959366292,267519.0,134809.0,377.0,33439.875,45592.50161604839,242276.0,84405.0,108.0,30284.5,28918.490499159874,0,0,0,0,1,0,0,0,0,0,0,1.0,179.27777777777777,65535,255,80642.0,24711.0,52885.0,22835.63891522781,49761.0,8755.0,33502.2,15547.248983662672,0.0,0.0,0.0,0.0,0.0,0.0,112.55555555555556,246.0,0,9,9,1013,2214
192.168.232.240,192.168.232.111,49323,8888,2048,2022-11-04 15:45:31,28629.0,10863.110831674176,174.6480841105173,104.78885046631038,69.85923364420692,3,2,199,112,87.0,56.0,66.33333333333333,14.613540144521982,56.0,56.0,56.0,0.0,87,56,62.2,12.4,153.76000000000002,60,40,20,1,7157.25,27204.0,150.0,11578.63984617796,28629.0,27623.0,1006.0,14314.5,13308.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,62.2,286,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33333333333333,56.0,0,3,2,199,112
192.168.232.240,192.168.232.111,49607,8888,2048,2022-11-04 15:45:35,443736.0,10429.624821966214,42.818252294156885,20.282330034074313,22.53592226008257,9,10,1802,2826,573.0,56.0,200.22222222222223,187.32549080723862,1516.0,56.0,282.6,432.71427062208153,1516,56,243.57894736842104,341.8508932868206,116862.03324099723,180,200,20,4,24652.0,108089.0,108.0,30943.55338533555,443736.0,157455.0,1178.0,55467.0,57759.71145400572,398573.0,108089.0,233.0,44285.88888888889,32509.194352245933,0,0,0,0,1,0,0,0,0,0,0,1.1111111111111112,243.57894736842104,65535,251,107981.0,7301.0,50048.0,36397.00134626478,59080.0,9962.0,38653.71428571428,17358.782385823244,0.0,0.0,0.0,0.0,0.0,0.0,200.22222222222223,282.6,0,9,10,1802,2826
192.168.232.240,192.168.232.111,49541,8888,2048,2022-11-04 15:45:35,4823.0,64482.68712419656,1036.6991499066971,622.0194899440182,414.67965996267884,3,2,199,112,87.0,56.0,66.33333333333333,14.613540144521982,56.0,56.0,56.0,0.0,87,56,62.2,12.4,153.76000000000002,60,40,20,1,1205.75,4031.0,57.0,1637.8417773093956,4766.0,4291.0,475.0,2383.0,1908.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,62.2,2036,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33333333333333,56.0,0,3,2,199,112
192.168.232.240,192.168.232.111,49325,8888,2048,2022-11-04 15:45:44,501160.99999999994,3956.8122818814713,9.976833791935126,3.9907335167740507,5.986100275161077,2,3,1439,544,1383.0,56.0,719.5,663.5,309.0,56.0,181.33333333333334,103.2999946219209,1383,56,396.6,502.001035855505,252005.04000000004,40,60,20,1,125290.25,435051.0,213.0,180776.40553647344,0,0.0,0.0,0.0,0.0,435264.0,435051.0,213.0,217632.0,217419.0,0,0,0,0,1,0,0,0,0,0,0,1.5,396.6,206,251,0.0,0.0,0.0,0.0,369928.0,65123.0,217525.5,152402.5,0.0,0.0,0.0,0.0,0.0,0.0,719.5,181.33333333333334,0,2,3,1439,544
