src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.20.107.55,172.20.167.83,44472,8888,2048,2022-09-17 09:49:18,218905.0,14586.236038464174,77.65925858249012,41.113725131906534,36.54553345058359,9,8,1175,2018,573.0,56.0,130.55555555555554,161.19009558152214,1416.0,58.0,252.25,441.58599105949907,1416,56,187.8235294117647,330.46744705645943,109208.73356401383,180,160,20,3,13681.5625,77857.0,67.0,25053.975989273513,218905.0,87602.0,432.0,27363.125,32855.35003784581,201049.0,79592.0,67.0,28721.285714285714,33273.930283178095,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,187.8235294117647,65535,512,77774.0,5897.0,43874.5,32529.053018032973,76263.0,6709.0,40508.2,29592.910809178607,0.0,0.0,0.0,0.0,0.0,0.0,130.55555555555554,252.25,0,9,8,1175,2018
172.20.107.55,172.20.167.83,44474,8888,2048,2022-09-17 09:49:18,176072.0,17475.805352355856,85.19242128220273,51.11545276932164,34.076968512881095,9,6,1175,1902,573.0,56.0,130.55555555555554,161.19009558152214,1416.0,58.0,317.0,493.18083228500814,1416,56,205.13333333333333,348.1710052386455,121223.0488888889,180,120,20,3,12576.57142857143,72581.0,99.0,23911.774946708596,176072.0,72865.0,514.0,22009.0,28349.71046589365,157574.0,74360.0,148.0,31514.8,32750.42817063618,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,205.13333333333333,65535,512,72020.0,17864.0,51694.333333333336,24083.19054628952,71009.0,11480.0,41781.0,27014.818017154954,0.0,0.0,0.0,0.0,0.0,0.0,130.55555555555554,317.0,0,9,6,1175,1902
172.20.107.55,172.20.167.83,44476,8888,2048,2022-09-17 09:49:18,131213.0,23450.42030896329,114.3179410576696,68.59076463460175,45.72717642306784,9,6,1175,1902,573.0,56.0,130.55555555555554,161.19009558152214,1416.0,58.0,317.0,493.18083228500814,1416,56,205.13333333333333,348.1710052386455,121223.0488888889,180,120,20,3,9372.357142857143,50162.0,91.0,16808.47834791862,131213.0,50430.0,345.0,16401.625,19810.741397897633,121435.0,52095.0,177.0,24287.0,22557.146140414126,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,205.13333333333333,65535,512,48058.0,9287.0,34972.666666666664,18163.588307991962,48912.0,8933.0,28988.75,19708.39690810747,0.0,0.0,0.0,0.0,0.0,0.0,130.55555555555554,317.0,0,9,6,1175,1902
172.20.107.55,172.20.167.83,44478,8888,2048,2022-09-17 09:49:19,123544.0,24906.106326490968,121.41423298581881,72.84853979149129,48.56569319432753,9,6,1175,1902,573.0,56.0,130.55555555555554,161.19009558152214,1416.0,58.0,317.0,493.18083228500814,1416,56,205.13333333333333,348.1710052386455,121223.0488888889,180,120,20,3,8824.57142857143,56933.0,101.0,16863.5863823052,123544.0,57225.0,506.99999999999994,15443.0,20073.663367706453,112357.0,58803.0,145.0,22471.4,23513.912797320656,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,205.13333333333333,65535,512,56297.0,10547.0,35132.666666666664,18833.38819461036,55255.0,8259.0,28573.25,19722.26016934925,0.0,0.0,0.0,0.0,0.0,0.0,130.55555555555554,317.0,0,9,6,1175,1902
172.20.107.55,172.20.167.83,44480,8888,2048,2022-09-17 09:49:19,112795.0,27279.57799547852,132.984618112505,79.79077086750299,53.19384724500199,9,6,1175,1902,573.0,56.0,130.55555555555554,161.19009558152214,1416.0,58.0,317.0,493.18083228500814,1416,56,205.13333333333333,348.1710052386455,121223.0488888889,180,120,20,3,8056.785714285715,45515.0,82.0,14349.224076476707,112795.0,45812.0,414.0,14099.375,16873.093165877293,101337.0,48265.0,215.0,20267.4,19888.42083826667,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,205.13333333333333,65535,512,44958.0,10926.0,30706.0,14432.91017085605,43014.0,8012.0,25171.75,15628.683475824188,0.0,0.0,0.0,0.0,0.0,0.0,130.55555555555554,317.0,0,9,6,1175,1902
172.20.107.55,172.20.167.83,44482,8888,2048,2022-09-17 09:49:19,119852.0,25673.330440877082,125.15435704034977,75.09261422420985,50.061742816139905,9,6,1175,1902,573.0,56.0,130.55555555555554,161.19009558152214,1416.0,58.0,317.0,493.18083228500814,1416,56,205.13333333333333,348.1710052386455,121223.0488888889,180,120,20,3,8560.857142857143,48411.0,100.0,15085.307638593931,119852.0,48758.0,331.0,14981.5,17727.627315859278,105062.0,50280.0,247.0,21012.4,20426.05858799,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,205.13333333333333,65535,512,47489.0,14316.0,33242.333333333336,13941.22047104278,46780.0,7664.0,27078.25,16333.085262359344,0.0,0.0,0.0,0.0,0.0,0.0,130.55555555555554,317.0,0,9,6,1175,1902
172.20.107.55,172.20.167.83,44484,8888,2048,2022-09-17 09:49:19,118707.0,25920.96506524468,126.36154565442645,75.81692739265587,50.54461826177058,9,6,1175,1902,573.0,56.0,130.55555555555554,161.19009558152214,1416.0,58.0,317.0,493.18083228500814,1416,56,205.13333333333333,348.1710052386455,121223.0488888889,180,120,20,3,8479.07142857143,48046.0,100.0,15001.568605907687,118707.0,48350.0,537.0,14838.375,17569.23575413498,107204.0,50004.0,204.0,21440.8,20401.806365123655,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,205.13333333333333,65535,512,47509.0,10742.0,31889.333333333332,15510.62853515471,46417.0,11307.0,27328.0,15392.275757664946,0.0,0.0,0.0,0.0,0.0,0.0,130.55555555555554,317.0,0,9,6,1175,1902
172.20.107.55,172.20.167.83,44486,8888,2048,2022-09-17 09:49:25,470121.0,6930.1307535719525,38.28801521310471,21.27111956283595,17.01689565026876,10,8,1235,2023,573.0,56.0,123.5,154.70504193464413,1416.0,58.0,252.875,441.4287704432053,1416,56,181.0,322.54215917371863,104033.44444444444,200,160,20,3,27654.176470588234,223856.0,111.0,54230.881365461326,455629.0,223856.0,384.0,50625.444444444445,73833.83281111883,449795.0,238528.0,203.0,64256.42857142857,76422.26303498055,0,0,0,0,1,0,0,0,0,0,0,0.8,181.0,65535,0,80792.0,8235.0,39320.25,28029.301439520394,223676.0,7788.0,63522.833333333336,73202.96455385002,0.0,0.0,0.0,0.0,0.0,0.0,123.5,252.875,0,10,8,1235,2023
172.20.107.55,111.31.98.71,44780,443,2048,2022-09-17 09:49:28,203843.0,39711.93516578936,103.02046182601316,53.96309905172118,49.05736277429198,11,10,1809,6286,649.0,68.0,164.45454545454547,180.9386453702739,1416.0,68.0,628.6,574.9770778039765,1416,68,385.4761904761905,477.82051013879385,228312.4399092972,220,200,20,3,10192.15,39439.0,77.0,15951.352645700616,203766.0,40525.0,638.0,20376.6,17990.28623563283,165410.0,41387.0,159.0,18378.88888888889,18472.036905336096,0,0,0,0,1,0,0,0,0,0,0,0.9090909090909091,385.4761904761905,65535,253,38764.0,3439.0,30746.0,13679.015797929324,38484.0,6097.0,31590.333333333332,11478.63025606956,0.0,0.0,0.0,0.0,0.0,0.0,164.45454545454547,628.6,0,11,10,1809,6286
172.20.107.55,172.20.167.83,44490,8888,2048,2022-09-17 09:49:41,216068.0,14509.321139641223,74.05076179721199,41.653553510931744,32.39720828628025,9,7,1175,1960,573.0,56.0,130.55555555555554,161.19009558152214,1416.0,58.0,280.0,465.50464168316455,1416,56,195.9375,338.99123675067176,114915.05859375,180,140,20,3,14404.533333333333,70123.0,51.0,23892.60047201969,216068.0,76106.0,440.0,27008.5,29731.597631980694,176171.0,71105.0,51.0,29361.833333333332,30329.09586748159,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,195.9375,65535,512,67932.0,39041.0,57943.0,13372.948989159671,69338.0,23136.0,49351.25,18878.695232655777,0.0,0.0,0.0,0.0,0.0,0.0,130.55555555555554,280.0,0,9,7,1175,1960
172.20.107.55,172.20.167.83,44492,8888,2048,2022-09-17 09:49:41,182144.0,17315.969782150387,87.84258608573437,49.41145467322558,38.43113141250878,9,7,1189,1965,573.0,56.0,132.11111111111111,161.75526400120265,1416.0,58.0,280.7142857142857,465.29152590782553,1416,56,197.125,338.9236409207832,114869.234375,180,140,20,3,12142.933333333332,68953.0,73.0,19297.909605159024,182144.0,69161.0,314.0,22768.0,26008.975234522408,157858.0,70404.0,135.0,26309.666666666668,23856.68425317222,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,197.125,65535,512,68478.0,23875.0,42366.0,18989.76273329045,67672.0,12569.0,30334.4,19173.253240908285,0.0,0.0,0.0,0.0,0.0,0.0,132.11111111111111,280.7142857142857,0,9,7,1189,1965
172.20.107.55,172.20.167.83,44494,8888,2048,2022-09-17 09:49:41,191550.0,16162.881754111198,78.30853563038372,46.985121378230225,31.323414252153484,9,6,1189,1907,573.0,56.0,132.11111111111111,161.75526400120265,1416.0,58.0,317.8333333333333,492.8834942345796,1416,56,206.4,348.06719657751904,121150.7733333333,180,120,20,3,13682.142857142857,75313.0,39.0,23035.061216877766,191511.0,75526.0,305.0,23938.875,26271.501415209885,159543.0,76764.0,144.0,31908.6,29810.278949382544,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,206.4,65535,512,74535.0,31702.0,52226.333333333336,17531.958558269776,73939.0,24731.0,45547.0,19093.928459067818,0.0,0.0,0.0,0.0,0.0,0.0,132.11111111111111,317.8333333333333,0,9,6,1189,1907
172.20.107.55,172.20.167.83,44496,8888,2048,2022-09-17 09:49:41,273927.0,17278.325977358934,73.01215287284569,40.15668408006513,32.85546879278056,11,9,1299,3434,573.0,56.0,118.0909090909091,148.20222949215807,1416.0,58.0,381.55555555555554,554.1580422609321,1416,56,236.65,409.2078047887161,167451.02749999997,220,180,20,3,14417.21052631579,64638.0,66.0,21175.539736062772,255325.0,71440.0,271.0,25532.5,26222.59761064872,254459.0,65016.00000000001,135.0,31807.375,26703.196802712126,0,0,0,0,1,0,0,0,0,0,0,0.8181818181818182,236.65,65535,512,63392.00000000001,19197.0,44753.4,17606.50169227266,64367.0,18530.0,40394.833333333336,19020.134589575217,0.0,0.0,1366.0,4.0,0.0,16348.904288296051,118.0909090909091,381.55555555555554,0,11,9,1299,3434
172.20.107.55,101.42.128.27,39266,443,2048,2022-09-17 09:49:41,230086.0,16015.750632372243,69.53921577149413,43.46200985718383,26.0772059143103,10,6,2826,859,1416.0,68.0,282.6,409.3666327389178,355.0,68.0,143.16666666666666,110.20347342781695,1416,68,230.3125,337.415307660678,113849.08984375,200,120,20,4,15339.066666666668,68427.0,16.0,21991.32803467969,230086.0,69169.0,46.0,25565.11111111111,23616.321768568094,187207.0,68478.0,76.0,37441.4,21801.556050887742,0,0,0,0,1,0,0,0,0,0,0,0.6,230.3125,65535,166,67685.0,35077.0,45377.75,13022.86584003306,68376.0,34985.0,43776.0,12602.378600883247,0.0,0.0,0.0,0.0,0.0,0.0,282.6,143.16666666666666,0,10,6,2826,859
172.20.107.55,101.42.128.27,39268,443,2048,2022-09-17 09:49:41,223451.0,16195.944524750392,67.12881123825805,40.27728674295483,26.85152449530322,9,6,2760,859,1416.0,68.0,306.6666666666667,424.8631152108484,355.0,68.0,143.16666666666666,110.20347342781695,1416,68,241.26666666666668,345.8017672340936,119578.86222222222,180,120,20,4,15960.785714285714,69477.0,81.0,21932.305960381727,223451.0,70047.0,423.0,27931.375,22867.1145421624,187236.0,69646.0,110.0,37447.2,22103.196053059837,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,241.26666666666668,65535,166,68907.0,33774.0,43701.5,14604.450083792954,69308.0,34778.0,42395.0,13472.380012455113,0.0,0.0,0.0,0.0,0.0,0.0,306.6666666666667,143.16666666666666,0,9,6,2760,859
172.20.107.55,172.20.167.83,44502,8888,2048,2022-09-17 09:49:41,275389.0,11594.508132133093,61.730860709759654,32.681043905166874,29.049816804592776,9,8,1175,2018,573.0,56.0,130.55555555555554,161.19009558152214,1416.0,58.0,252.25,441.58599105949907,1416,56,187.8235294117647,330.46744705645943,109208.73356401383,180,160,20,3,17211.8125,93528.0,25.0,31231.662978495777,275389.0,93659.0,517.0,34423.625,37255.616351556644,204496.0,94173.0,25.0,29213.714285714286,37575.75082308226,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,187.8235294117647,65535,512,92168.0,70302.0,79269.0,9349.722170560293,93011.0,27983.0,66585.5,23819.539096086643,0.0,0.0,0.0,0.0,0.0,0.0,130.55555555555554,252.25,0,9,8,1175,2018
172.20.107.55,112.34.113.140,48143,443,2048,2022-09-17 09:49:41,246752.0,38573.142264297756,125.6322137206588,60.78978083257684,64.84243288808196,15,16,1531,7987,434.0,56.0,102.06666666666666,99.13927352747524,1416.0,58.0,499.1875,564.9427204095562,1416,56,307.03225806451616,457.0217390093815,208868.86992715922,300,320,20,3,8225.066666666668,47779.0,16.0,13235.644603200186,246752.0,52361.0,53.0,17625.14285714286,19326.80072134157,198908.0,43619.0,62.0,13260.533333333333,16959.652260061885,0,0,0,0,1,0,0,0,0,0,0,1.0666666666666667,307.03225806451616,65535,980,47706.0,10484.0,32223.8,12108.767078443618,47779.0,5831.0,20541.666666666668,13877.794469343222,0.0,0.0,3449.5,6.5,0.0,99129.26030231622,102.06666666666666,499.1875,0,15,16,1531,7987
172.20.107.55,101.42.128.34,49938,80,2048,2022-09-17 09:49:42,173550.0,14635.551714203399,57.62028233938346,28.81014116969173,28.81014116969173,5,5,1689,851,1409.0,68.0,337.8,535.6089618368984,571.0,68.0,170.2,200.423950664585,1409,68,254.0,412.97191187779345,170545.8,100,100,20,1,19283.333333333332,63047.0,15.0,22649.54594099699,135821.0,96057.0,226.0,33955.25,39053.854882552885,135098.0,63047.00000000001,76.0,33774.5,22456.66349327077,0,0,0,0,1,0,0,0,0,0,0,1.0,254.0,65535,136,62055.0,38226.0,50140.5,11914.5,38452.0,30098.0,34502.5,3284.7290984189244,0.0,0.0,0.0,0.0,0.0,0.0,337.8,170.2,0,5,5,1689,851
172.20.107.55,101.42.128.34,49940,80,2048,2022-09-17 09:49:42,210786.0,13098.59288567552,52.18562902659569,23.720740466634407,28.464888559961288,5,6,1859,902,1579.0,68.0,371.8,603.6079522338982,554.0,68.0,150.33333333333334,180.54885457650758,1579,68,251.0,442.2120018107317,195551.45454545456,100,120,20,1,21078.6,100693.0,36.0,31078.196328615984,171230.0,139209.0,442.0,42807.5,56985.39677189236,180255.0,100693.0,112.0,36051.0,36836.975038675475,0,0,0,0,1,0,0,0,0,0,0,1.2,251.0,65535,157,99794.0,30089.0,56014.0,31131.950629538136,100581.0,30531.0,51899.5,28283.581858562397,0.0,0.0,0.0,0.0,0.0,0.0,371.8,150.33333333333334,0,5,6,1859,902
172.20.107.55,101.42.128.34,49942,80,2048,2022-09-17 09:49:42,640706.0,35810.496545997696,57.748795859567416,28.09400879654631,29.654787063021104,18,19,3856,19088,2692.0,68.0,214.22222222222223,600.9521662934908,1416.0,68.0,1004.6315789473684,606.7705896600908,2692,68,620.1081081081081,721.6818114385907,520824.63696128555,360,380,20,1,17797.38888888889,470800.0,17.0,77492.04209403906,602113.0,503677.00000000006,62.0,35418.41176470588,117762.97991307337,592044.0,470800.0,31.0,32891.333333333336,106965.46707855455,0,0,0,0,1,0,0,0,0,0,0,1.0555555555555556,620.1081081081081,65535,159,470755.0,3941.0,99195.83333333333,166799.80804487024,470769.0,5950.0,90538.28571428571,155825.84945721048,0.0,0.0,17788.0,15.0,0.0,375821.34330565593,214.22222222222223,1004.6315789473684,0,18,19,3856,19088
172.20.107.55,101.42.128.34,49944,80,2048,2022-09-17 09:49:42,249698.0,39167.31411545147,84.10159472642952,40.04837844115692,44.05321628527261,10,11,2071,7709,1439.0,68.0,207.1,410.6532478868273,1416.0,68.0,700.8181818181819,654.1855197227129,1439,68,465.7142857142857,604.3781647167561,365272.96598639444,200,220,20,1,12484.9,110227.0,17.0,26275.197173189776,214666.0,143219.0,103.0,23851.777777777777,44581.20556362482,202287.0,110227.0,26.0,20228.7,33810.784865335496,0,0,0,0,1,0,0,0,0,0,0,1.1,465.7142857142857,65535,136,110122.0,9431.0,49844.25,37302.75458578763,110201.0,9343.0,39068.166666666664,34299.77396629443,0.0,0.0,6953.0,7.0,0.0,573348.725983343,207.1,700.8181818181819,0,10,11,2071,7709
172.20.107.55,172.20.167.83,44516,8888,2048,2022-09-17 09:49:42,224201.0,13809.037426238063,66.90425109611465,40.142550657668785,26.761700438445857,9,6,1189,1907,573.0,56.0,132.11111111111111,161.75526400120265,1416.0,58.0,317.8333333333333,492.8834942345796,1416,56,206.4,348.06719657751904,121150.7733333333,180,120,20,3,16014.357142857143,82249.0,35.0,27227.071915406817,224201.0,82331.0,126.0,28025.125,31116.004645670288,192658.0,83749.0,47.0,38531.6,34729.95882289525,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,206.4,65535,512,81732.0,31300.0,60727.666666666664,21433.012921399757,80898.0,31426.0,54344.25,21645.816875033845,0.0,0.0,0.0,0.0,0.0,0.0,132.11111111111111,317.8333333333333,0,9,6,1189,1907
172.20.107.55,172.20.167.83,44518,8888,2048,2022-09-17 09:49:42,326729.0,9800.170783738206,52.03088798361945,27.545764226622065,24.48512375699739,9,8,1179,2023,573.0,56.0,131.0,161.33953156137662,1416.0,58.0,252.875,441.4287704432053,1416,56,188.35294117647058,330.42378157833303,109179.87543252595,180,160,20,3,20420.5625,94589.0,41.0,31454.36467719693,326729.0,173953.0,178.0,40841.125,56898.8209685348,296262.0,94589.0,50.0,42323.142857142855,36883.95921352948,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,188.35294117647058,65535,512,94122.0,30164.0,64444.0,26312.737650549905,77910.0,15316.0,45716.8,24155.51901657259,0.0,0.0,0.0,0.0,0.0,0.0,131.0,252.875,0,9,8,1179,2023
172.20.107.55,172.20.167.83,44520,8888,2048,2022-09-17 09:49:42,204087.0,15076.903477438544,73.49806700083788,44.09884020050273,29.399226800335153,9,6,1175,1902,573.0,56.0,130.55555555555554,161.19009558152214,1416.0,58.0,317.0,493.18083228500814,1416,56,205.13333333333333,348.1710052386455,121223.0488888889,180,120,20,3,14577.642857142857,74449.0,65.0,24248.52963025989,204087.0,74712.0,226.0,25510.875,27538.825970970058,180241.0,75853.0,66.0,36048.2,30800.646456852166,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,205.13333333333333,65535,512,73831.0,23543.0,51179.0,20830.281291107585,73151.0,23769.0,48942.0,18318.322112027618,0.0,0.0,0.0,0.0,0.0,0.0,130.55555555555554,317.0,0,9,6,1175,1902
172.20.107.55,120.221.157.161,47465,443,2048,2022-09-17 09:49:42,264453.0,33208.16931553055,83.19058585079391,41.595292925396954,41.595292925396954,11,11,1536,7246,707.0,56.0,139.63636363636363,186.20041632961596,1416.0,58.0,658.7272727272727,614.653204647524,1416,56,399.1818181818182,523.0663643244546,273598.42148760316,220,220,20,3,12593.0,46089.0,13.0,17164.63938283753,264453.0,116457.0,45.0,26445.3,35832.42093705085,182400.0,41919.0,46.0,18240.0,18872.5605628913,0,0,0,0,1,0,0,0,0,0,0,1.0,399.1818181818182,65535,567,46003.0,28612.0,37379.0,7100.566033775054,46089.0,6807.0,30492.2,13703.324244868469,0.0,0.0,5205.0,6.0,0.0,274279.390841545,139.63636363636363,658.7272727272727,0,11,11,1536,7246
172.20.107.55,172.20.167.83,44524,8888,2048,2022-09-17 09:49:42,204935.0,15014.516798009125,73.19393954180593,43.91636372508356,29.277575816722376,9,6,1175,1902,573.0,56.0,130.55555555555554,161.19009558152214,1416.0,58.0,317.0,493.18083228500814,1416,56,205.13333333333333,348.1710052386455,121223.0488888889,180,120,20,3,14638.214285714286,73482.0,72.0,24159.235767769085,204935.0,73715.0,797.0,25616.875,27350.0558200413,168420.0,76184.0,92.0,33684.0,31321.694749805603,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,205.13333333333333,65535,512,72616.0,35533.0,55707.0,15314.09788397606,70852.0,24384.0,48092.75,18574.52472305819,0.0,0.0,0.0,0.0,0.0,0.0,130.55555555555554,317.0,0,9,6,1175,1902
172.20.107.55,101.42.128.27,39294,443,2048,2022-09-17 09:49:42,222709.0,16240.924255418506,67.35246442667338,40.41147865600402,26.94098577066935,9,6,2758,859,1416.0,68.0,306.44444444444446,424.8712513773009,355.0,68.0,143.16666666666666,110.20347342781695,1416,68,241.13333333333333,345.78256494829554,119565.58222222222,180,120,20,4,15907.785714285714,67285.0,117.0,21499.168682195836,222709.0,69025.0,212.0,27838.625,22682.014179397185,183036.0,67517.0,135.0,36607.2,21447.443040138838,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,241.13333333333333,65535,166,65545.0,34930.0,42940.5,13058.025013377788,67053.0,32922.0,41667.6,12888.39568914611,0.0,0.0,0.0,0.0,0.0,0.0,306.44444444444446,143.16666666666666,0,9,6,2758,859
172.20.107.55,172.20.167.83,44528,8888,2048,2022-09-17 09:49:42,221698.0,14140.858284693591,72.17024961885086,40.59576541060361,31.574484208247256,9,7,1175,1960,573.0,56.0,130.55555555555554,161.19009558152214,1416.0,58.0,280.0,465.50464168316455,1416,56,195.9375,338.99123675067176,114915.05859375,180,140,20,3,14779.866666666667,65110.0,47.0,22534.327668002188,221698.0,82528.0,345.0,27712.25,29734.475578652804,190632.0,67464.0,47.0,31772.0,27959.562937690327,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,195.9375,65535,512,65062.99999999999,4471.0,40664.75,24916.595838667447,64326.0,5224.0,39401.6,22132.327908288364,0.0,0.0,0.0,0.0,0.0,0.0,130.55555555555554,280.0,0,9,7,1175,1960
172.20.107.55,172.20.167.83,44532,8888,2048,2022-09-17 09:49:42,228168.0,13994.074541565864,74.50650397952386,39.444619753865574,35.06188422565828,9,8,1175,2018,573.0,56.0,130.55555555555554,161.19009558152214,1416.0,58.0,252.25,441.58599105949907,1416,56,187.8235294117647,330.46744705645943,109208.73356401383,180,160,20,3,14260.5,76905.0,61.0,24224.295051662495,228168.0,84859.0,617.0,28521.0,30475.36006350048,199647.0,79034.0,61.0,28521.0,32395.441707570088,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,187.8235294117647,65535,512,76288.0,23703.0,54596.333333333336,22432.09840583107,74935.0,28409.0,50637.75,18365.779827916373,0.0,0.0,0.0,0.0,0.0,0.0,130.55555555555554,252.25,0,9,8,1175,2018
172.20.107.55,101.42.128.34,49966,80,2048,2022-09-17 09:49:42,312467.0,237071.43474350893,352.0371751256933,176.01858756284665,176.01858756284665,55,55,5279,68798,1503.0,68.0,95.98181818181818,191.51914130865168,1416.0,68.0,1250.8727272727272,433.8227142946949,1503,68,673.4272727272727,667.7455484224636,445884.11743801663,1100,1100,20,1,2866.669724770642,132849.0,15.0,13997.706122728028,280653.0,165434.0,34.0,5197.277777777777,22965.865170191868,273305.0,132849.0,23.0,5061.2037037037035,18965.215653712934,0,0,0,0,1,0,0,0,0,0,0,1.0,673.4272727272727,65535,136,132799.0,5066.0,36613.71428571428,40981.00223174596,132815.0,5054.0,36013.75,38342.83763217715,0.0,0.0,65050.0,50.0,0.0,868352.1999145665,95.98181818181818,1250.8727272727272,0,55,55,5279,68798
172.20.107.55,101.42.128.34,49968,80,2048,2022-09-17 09:49:42,243538.0,15163.957986022715,49.273624649951955,24.636812324975978,24.636812324975978,6,6,2260,1433,1900.0,68.0,376.6666666666667,681.2710343337826,1085.0,68.0,238.83333333333334,378.42851225679186,1900,68,307.75,555.3545601685468,308418.6875,120,120,20,1,22139.81818181818,139801.0,21.0,39911.0170249637,208516.0,176105.0,83.0,41703.2,68062.18214074538,214705.0,139801.0,91.0,42941.0,51221.62029065461,0,0,0,0,1,0,0,0,0,0,0,1.0,307.75,65535,157,138935.0,26320.0,67084.33333333333,50959.49140466595,139683.0,28833.0,59068.75,46588.645120753405,0.0,0.0,0.0,0.0,0.0,0.0,376.6666666666667,238.83333333333334,0,6,6,2260,1433
172.20.107.55,172.20.167.83,44540,8888,2048,2022-09-17 09:49:42,195153.0,15864.475565325669,76.86276921184917,46.1176615271095,30.74510768473967,9,6,1189,1907,573.0,56.0,132.11111111111111,161.75526400120265,1416.0,58.0,317.8333333333333,492.8834942345796,1416,56,206.4,348.06719657751904,121150.7733333333,180,120,20,3,13939.5,68280.0,52.0,23232.68277894619,173580.0,68407.0,466.0,21697.5,27609.57569395082,174884.0,69904.0,75.0,34976.8,28986.106157260932,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,206.4,65535,512,67814.0,11630.0,41268.75,25951.600214389477,66834.0,11248.0,37329.6,24338.135611422662,0.0,0.0,0.0,0.0,0.0,0.0,132.11111111111111,317.8333333333333,0,9,6,1189,1907
172.20.107.55,101.42.128.34,49972,80,2048,2022-09-17 09:49:42,512039.0,154615.17579715606,222.6392911477446,111.3196455738723,111.3196455738723,57,57,7256,71913,2764.0,68.0,127.29824561403508,355.5270841170638,1416.0,68.0,1261.6315789473683,415.6908699426141,2764,68,694.4649122807018,686.49634465523,471277.2312249923,1140,1140,20,2,4531.3185840707965,284892.0,14.0,27443.367613492712,512019.0,321023.0,21.0,9143.19642857143,42964.89397229675,476275.0,284892.0,23.0,8504.910714285714,38302.20601828343,0,0,0,0,1,0,0,0,0,0,0,1.0,694.4649122807018,65535,180,284827.0,6286.0,56073.375,87098.07567469201,284867.0,6291.0,54087.22222222222,82322.305219286,0.0,0.0,68029.0,52.0,0.0,439032.7327172286,127.29824561403508,1261.6315789473683,0,57,57,7256,71913
172.20.107.55,101.42.128.34,49974,80,2048,2022-09-17 09:49:42,602199.0,189048.80280438857,269.0140634574285,134.50703172871425,134.50703172871425,81,81,9191,104654,2764.0,68.0,113.46913580246914,299.00828207777965,1416.0,68.0,1292.0246913580247,377.8738758593977,2764,68,702.7469135802469,680.6949454687982,463345.6087867702,1620,1620,20,2,3740.3664596273293,379652.0,1.0,30268.814775223083,595641.0,415619.0,13.0,7445.5125,46456.21699460518,566767.0,379652.0,20.0,7084.5875,42517.11420672085,0,0,0,0,1,0,0,0,0,0,0,1.0,702.7469135802469,65535,180,379608.0,6511.0,63081.22222222222,112429.12385615094,379597.0,6507.0,57428.9,107988.44584347901,0.0,0.0,99138.0,75.0,0.0,687741.9354838709,113.46913580246914,1292.0246913580247,0,81,81,9191,104654
